timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1709164800000,0.1617,0.1636,0.1563,0.1576,18262631,2924300.2304,17878,1709179199999
1709179200000,0.1576,0.1589,0.1519,0.1565,27267090,4248461.8939,22018,1709193599999
1709193600000,0.1564,0.1616,0.1552,0.1569,32740904,5194071.6584,28719,1709207999999
1709208000000,0.1568,0.1632,0.1558,0.1592,29631628,4723398.7723,30388,1709222399999
1709222400000,0.1591,0.1611,0.1522,0.1565,42902777,6726253.4299,43519,1709236799999
1709236800000,0.1566,0.1582,0.1465,0.1551,60184362,9284864.9795,48610,1709251199999
1709251200000,0.1551,0.1565,0.1532,0.1549,11338008,1754218.6874,16040,1709265599999
1709265600000,0.1549,0.1590,0.1542,0.1546,13813497,2157225.2919,15533,1709279999999
1709280000000,0.1547,0.1619,0.1540,0.1570,31737964,5033653.6505,26193,1709294399999
1709294400000,0.1569,0.1584,0.1557,0.1570,15710939,2471804.8083,19828,1709308799999
1709308800000,0.1571,0.1614,0.1566,0.1604,18603969,2962465.6433,21337,1709323199999
1709323200000,0.1604,0.1637,0.1583,0.1592,21974388,3528493.9973,23346,1709337599999
1709337600000,0.1593,0.1605,0.1572,0.1595,12693401,2020209.0976,15442,1709351999999
1709352000000,0.1595,0.1609,0.1574,0.1599,11064266,1763760.5511,13114,1709366399999
1709366400000,0.1599,0.1603,0.1545,0.1556,14831703,2323067.4387,19270,1709380799999
1709380800000,0.1556,0.1586,0.1541,0.1550,23153147,3623027.8229,22143,1709395199999
1709395200000,0.1549,0.1626,0.1543,0.1614,49036265,7782972.6472,39444,1709409599999
1709409600000,0.1615,0.1693,0.1600,0.1665,30140949,4969773.7045,29620,1709423999999
1709424000000,0.1664,0.1728,0.1604,0.1614,28608068,4735452.7155,32528,1709438399999
1709438400000,0.1615,0.1633,0.1400,0.1553,33505816,5229489.7399,38229,1709452799999
1709452800000,0.1553,0.1644,0.1532,0.1603,44216545,7037600.3092,46860,1709467199999
1709467200000,0.1604,0.1627,0.1570,0.1592,31274013,4994204.3004,30728,1709481599999
1709481600000,0.1591,0.1641,0.1576,0.1607,34429109,5529302.2408,30474,1709495999999
