timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1709164800000,0.6808000,0.6846000,0.6546000,0.6588000,42829917,28427515.0570000,144374,1709179199999
1709179200000,0.6588000,0.6718000,0.6554000,0.6597000,27382616,18139965.8288000,80800,1709193599999
1709193600000,0.6597000,0.6951000,0.6562000,0.6776000,61855465,42029312.9957000,167268,1709207999999
1709208000000,0.6776000,0.6996000,0.6691000,0.6898000,51731185,35503509.6344000,150194,1709222399999
1709222400000,0.6899000,0.6924000,0.6357000,0.6690000,65313190,43170744.4281000,185251,1709236799999
1709236800000,0.6689000,0.6730000,0.6297000,0.6507000,27111555,17672017.7622000,96737,1709251199999
1709251200000,0.6507000,0.6723000,0.6481000,0.6643000,25137161,16611789.6091000,86908,1709265599999
1709265600000,0.6641000,0.6772000,0.6566000,0.6625000,24869170,16603344.3081000,75136,1709279999999
1709280000000,0.6624000,0.6753000,0.6583000,0.6713000,20784512,13902633.1299000,66760,1709294399999
1709294400000,0.6714000,0.6804000,0.6532000,0.6577000,28867432,19272362.4067000,91253,1709308799999
1709308800000,0.6577000,0.6685000,0.6568000,0.6618000,17084701,11329322.8622000,56509,1709323199999
1709323200000,0.6618000,0.6757000,0.6590000,0.6735000,12369399,8261187.6271000,42838,1709337599999
1709337600000,0.6735000,0.6793000,0.6461000,0.6687000,23612535,15642780.3169000,80504,1709351999999
1709352000000,0.6687000,0.6934000,0.6606000,0.6891000,25147857,17004785.2043000,78780,1709366399999
1709366400000,0.6891000,0.6894000,0.6635000,0.6712000,28132269,18995883.2842000,92699,1709380799999
1709380800000,0.6712000,0.6827000,0.6623000,0.6647000,22915818,15404970.6831000,81282,1709395199999
1709395200000,0.6648000,0.6818000,0.6628000,0.6800000,15014672,10101051.8410000,52556,1709409599999
1709409600000,0.6799000,0.6908000,0.6718000,0.6899000,11507173,7830341.9254000,43886,1709423999999
1709424000000,0.6898000,0.7080000,0.6790000,0.7080000,26902810,18655826.9776000,89021,1709438399999
1709438400000,0.7079000,0.7207000,0.6034000,0.6605000,61773300,41959891.8333000,179617,1709452799999
1709452800000,0.6605000,0.6808000,0.6496000,0.6736000,29305942,19585673.2039000,101519,1709467199999
1709467200000,0.6735000,0.6795000,0.6682000,0.6740000,17022703,11473372.8741000,59384,1709481599999
1709481600000,0.6741000,0.6773000,0.6685000,0.6721000,13210484,8887925.0705000,44858,1709495999999
1709496000000,0.6721000,0.6843000,0.6702000,0.6811000,12543135,8494310.5219000,41291,1709510399999
1709510400000,0.6811000,0.6905000,0.6642000,0.6671000,24759355,16732735.7164000,85237,1709524799999
1709524800000,0.6671000,0.6732000,0.6620000,0.6642000,12988495,8659534.6050000,42655,1709539199999
1709539200000,0.6643000,0.6737000,0.6509000,0.6625000,24662596,16320670.2342000,67748,1709553599999
1709553600000,0.6625000,0.6692000,0.6502000,0.6641000,18126854,12003144.7999000,54190,1709567999999
1709568000000,0.6642000,0.6665000,0.6341000,0.6461000,37895848,24487422.2359000,103249,1709582399999
1709582400000,0.6461000,0.6579000,0.6415000,0.6521000,12823309,8330973.9927000,41912,1709596799999
1709596800000,0.6521000,0.6529000,0.6298000,0.6356000,20981128,13444188.6961000,64369,1709611199999
1709611200000,0.6355000,0.6660000,0.6260000,0.6484000,34341995,22220084.9107000,116356,1709625599999
1709625600000,0.6484000,0.6767000,0.6429000,0.6645000,20396726,13507706.9785000,68900,1709639999999
1709640000000,0.6644000,0.6792000,0.6392000,0.6543000,33025408,21802312.7559000,119566,1709654399999
1709654400000,0.6544000,0.6606000,0.4528000,0.5502000,92039764,55275079.9283000,252092,1709668799999
1709668800000,0.5504000,0.6019000,0.5314000,0.5982000,68982738,38935069.7044000,227298,1709683199999
1709683200000,0.5982000,0.5999000,0.5723000,0.5847000,20659746,12099483.1129000,76802,1709697599999
1709697600000,0.5846000,0.6238000,0.5835000,0.6230000,23494251,14270980.8600000,76982,1709711999999
1709712000000,0.6232000,0.6356000,0.5974000,0.6071000,42262257,25983607.5502000,105256,1709726399999
1709726400000,0.6071000,0.6093000,0.5768000,0.5915000,34326949,20338305.3316000,112298,1709740799999
1709740800000,0.5916000,0.6201000,0.5881000,0.6144000,27063218,16374238.0050000,71891,1709755199999
1709755200000,0.6144000,0.6289000,0.6075000,0.6262000,15129797,9365050.7420000,52275,1709769599999
1709769600000,0.6263000,0.6663000,0.6226000,0.6401000,34198163,22085077.1599000,115838,1709783999999
1709784000000,0.6401000,0.6526000,0.6257000,0.6422000,30456765,19530199.5582000,95533,1709798399999
1709798400000,0.6422000,0.6754000,0.6387000,0.6679000,41031074,27092913.2382000,110364,1709812799999
1709812800000,0.6679000,0.6903000,0.6576000,0.6713000,56112573,37820088.7405000,152652,1709827199999
1709827200000,0.6714000,0.6852000,0.6573000,0.6678000,26750179,17844377.9021000,75690,1709841599999
1709841600000,0.6679000,0.6795000,0.6616000,0.6783000,16513061,11065362.8811000,52722,1709855999999
1709856000000,0.6784000,0.6994000,0.6711000,0.6771000,28780222,19757805.1773000,94881,1709870399999
1709870400000,0.6770000,0.7127000,0.6752000,0.7005000,26365777,18401629.0544000,89878,1709884799999
1709884800000,0.7005000,0.7188000,0.6970000,0.7040000,24135509,17068289.6420000,79511,1709899199999
1709899200000,0.7039000,0.7089000,0.6490000,0.6780000,35765955,24558544.3002000,119006,1709913599999
1709913600000,0.6781000,0.6962000,0.6634000,0.6903000,26642410,18170058.8875000,97633,1709927999999
1709928000000,0.6903000,0.6977000,0.6836000,0.6935000,10486349,7253918.8372000,39638,1709942399999
1709942400000,0.6935000,0.6992000,0.6792000,0.6872000,11712219,8047181.7514000,41850,1709956799999
1709956800000,0.6874000,0.7000000,0.6857000,0.6975000,9646783,6688673.9547000,32077,1709971199999
1709971200000,0.6975000,0.7039000,0.6842000,0.7035000,21110904,14691828.6334000,59514,1709985599999
1709985600000,0.7035000,0.7076000,0.6912000,0.6937000,19958525,13946272.0778000,56424,1709999999999
1710000000000,0.6936000,0.6949000,0.6718000,0.6848000,17475983,11970739.1333000,52885,1710014399999
1710014400000,0.6849000,0.6906000,0.6815000,0.6896000,9952137,6829620.5982000,31369,1710028799999
1710028800000,0.6898000,0.6903000,0.6768000,0.6859000,11050848,7552248.0397000,42555,1710043199999
1710043200000,0.6859000,0.7656000,0.6845000,0.7459000,43152251,31403504.1016000,136969,1710057599999
1710057600000,0.7459000,0.7536000,0.7162000,0.7433000,52638620,38671148.4296000,179808,1710071999999
1710072000000,0.7432000,0.7840000,0.7355000,0.7786000,72829891,55313707.0388000,261659,1710086399999
1710086400000,0.7787000,0.8244000,0.7537000,0.8166000,53846717,42061592.8719000,178075,1710100799999
1710100800000,0.8166000,0.8484000,0.7923000,0.8185000,85910578,70642246.0447000,315956,1710115199999
1710115200000,0.8185000,0.9038000,0.7570000,0.8353000,162932644,137617146.0364000,646710,1710129599999
1710129600000,0.8353000,0.8363000,0.7988000,0.8181000,59880436,49049576.5557000,218227,1710143999999
1710144000000,0.8182000,0.9028000,0.8113000,0.8949000,85170235,73501292.0233000,319017,1710158399999
1710158400000,0.8948000,0.9072000,0.8383000,0.8392000,61422309,53317210.8404000,224168,1710172799999
1710172800000,0.8394000,0.8533000,0.8335000,0.8439000,22583607,19050661.1831000,89155,1710187199999
1710187200000,0.8440000,0.8751000,0.8400000,0.8548000,18756769,16031276.2912000,67141,1710201599999
1710201600000,0.8549000,0.8745000,0.8367000,0.8574000,37509214,31956637.2964000,129107,1710215999999
1710216000000,0.8574000,0.8692000,0.8317000,0.8418000,27258358,23214266.5785000,104330,1710230399999
1710230400000,0.8418000,0.8556000,0.8173000,0.8414000,32150135,26923581.3829000,120253,1710244799999
1710244800000,0.8414000,0.8867000,0.8234000,0.8780000,52594796,45086758.1123000,207278,1710259199999
1710259200000,0.8782000,0.8804000,0.8038000,0.8620000,45227248,38270160.1584000,178706,1710273599999
1710273600000,0.8621000,0.8820000,0.8387000,0.8782000,13824269,11894690.9419000,63830,1710287999999
1710288000000,0.8783000,0.9499000,0.8645000,0.9000000,60856811,55701173.5961000,242329,1710302399999
