timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1759305600000,0.0507000,0.0507000,0.0300700,0.0419800,3516962074,147196330.9947000,1000056,1759319999999
1759320000000,0.0419800,0.0458400,0.0372900,0.0439300,1602186490,66826273.8408600,568206,1759334399999
1759334400000,0.0439300,0.0448500,0.0402000,0.0410700,722065804,30159394.4089600,258851,1759348799999
1759348800000,0.0410700,0.0424100,0.0390800,0.0397500,351616959,14379066.9610500,144957,1759363199999
1759363200000,0.0397500,0.0416100,0.0382800,0.0406200,372124956,14809526.4103800,139934,1759377599999
1759377600000,0.0406200,0.0422700,0.0377800,0.0401400,389410988,15519271.0683000,136515,1759391999999
1759392000000,0.0401500,0.0408600,0.0392300,0.0405500,292885813,11750308.6851800,104024,1759406399999
1759406400000,0.0405500,0.0412900,0.0381600,0.0389800,295856995,11619921.7305100,103036,1759420799999
1759420800000,0.0389900,0.0403400,0.0378100,0.0383500,197241370,7730367.3596500,98716,1759435199999
1759435200000,0.0383500,0.0399600,0.0377000,0.0387400,112106360,4370443.8822100,59118,1759449599999
1759449600000,0.0387500,0.0390200,0.0346000,0.0346600,312239478,11427221.1610300,135533,1759463999999
1759464000000,0.0346600,0.0373600,0.0346500,0.0363700,207754250,7545956.4369600,94652,1759478399999
1759478400000,0.0363700,0.0368300,0.0352200,0.0357400,155001021,5575689.3895400,59572,1759492799999
1759492800000,0.0357500,0.0366700,0.0350000,0.0362500,175704929,6272139.4717700,61214,1759507199999
1759507200000,0.0362500,0.0368500,0.0357400,0.0363900,155370566,5647543.4823600,62757,1759521599999
1759521600000,0.0363900,0.0367400,0.0352800,0.0359100,81327075,2931176.6531200,31319,1759535999999
1759536000000,0.0359200,0.0386200,0.0356000,0.0372200,171560170,6341654.6292700,71182,1759550399999
1759550400000,0.0372200,0.0395800,0.0364300,0.0382700,209067086,7937008.4456900,95892,1759564799999
1759564800000,0.0382700,0.0388700,0.0354700,0.0361800,173042849,6442174.6241600,67396,1759579199999
1759579200000,0.0361800,0.0368800,0.0342500,0.0344100,178022644,6329824.5651200,57027,1759593599999
1759593600000,0.0344100,0.0346400,0.0334200,0.0340700,125723871,4270550.7728700,42876,1759607999999
1759608000000,0.0340700,0.0345600,0.0338600,0.0341000,76328150,2608330.3463900,22393,1759622399999
1759622400000,0.0341100,0.0350100,0.0337400,0.0342200,87128123,2999471.8335600,29016,1759636799999
1759636800000,0.0342100,0.0349400,0.0340000,0.0345400,108804060,3740842.0706300,38180,1759651199999
1759651200000,0.0345300,0.0353200,0.0340100,0.0342500,139284490,4829218.4987800,52082,1759665599999
1759665600000,0.0342600,0.0342900,0.0322200,0.0341400,175106300,5869495.3195100,65638,1759679999999
1759680000000,0.0341500,0.0342200,0.0326600,0.0327500,78336947,2623981.4209400,30581,1759694399999
