timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1758873600000,0.2090000,0.2379900,0.0724300,0.0745100,679006749,74031003.7601500,446455,1758887999999
1758888000000,0.0746200,0.0875500,0.0500100,0.0564300,2093635522,132017907.7093200,1260758,1758902399999
1758902400000,0.0563700,0.0608200,0.0531000,0.0561800,757020494,42501646.8463300,517235,1758916799999
1758916800000,0.0561800,0.0628900,0.0540000,0.0621000,530125385,30703199.0623500,357914,1758931199999
1758931200000,0.0621600,0.0669800,0.0563300,0.0627000,725699477,44988833.6731700,501942,1758945599999
1758945600000,0.0626900,0.0647600,0.0558800,0.0613000,530253219,31691640.1094300,341021,1758959999999
1758960000000,0.0612900,0.0622700,0.0560700,0.0586400,488325628,28643089.8209300,327439,1758974399999
1758974400000,0.0586300,0.0629600,0.0570000,0.0606200,432767273,25889569.9519800,283637,1758988799999
1758988800000,0.0606000,0.0779000,0.0605600,0.0708600,1272803136,87849145.5439200,858847,1759003199999
1759003200000,0.0708900,0.0810900,0.0650900,0.0675000,645068162,46536252.6498700,499975,1759017599999
1759017600000,0.0674800,0.0778600,0.0582000,0.0589600,609799119,41450512.0786500,454174,1759031999999
1759032000000,0.0589600,0.0630900,0.0585000,0.0618700,282377684,17224376.8210800,201148,1759046399999
1759046400000,0.0618500,0.0658100,0.0589200,0.0609400,330217485,20573234.9117600,232328,1759060799999
1759060800000,0.0609600,0.0654100,0.0595400,0.0611000,287548444,17896788.6397600,205174,1759075199999
1759075200000,0.0610700,0.0635000,0.0592900,0.0614600,221717846,13577274.9915000,146732,1759089599999
1759089600000,0.0614700,0.0634300,0.0609100,0.0618500,166225422,10369037.6764700,124767,1759103999999
1759104000000,0.0618500,0.0668800,0.0605800,0.0623500,232933209,14778687.5055100,171080,1759118399999
1759118400000,0.0623600,0.0644800,0.0590000,0.0611100,214661230,13146059.4800200,154942,1759132799999
1759132800000,0.0611000,0.0631900,0.0521100,0.0533400,395052886,22709157.3470400,247905,1759147199999
1759147200000,0.0533400,0.0573700,0.0521800,0.0536000,277941529,15236892.5441400,189641,1759161599999
1759161600000,0.0536000,0.0552200,0.0443000,0.0461200,398392160,19516447.8995900,208703,1759175999999
1759176000000,0.0461400,0.0473300,0.0424900,0.0467400,223767402,10142921.5808700,119334,1759190399999
1759190400000,0.0467600,0.0471900,0.0430000,0.0454600,234397218,10483511.0276200,122431,1759204799999
1759204800000,0.0454500,0.0468700,0.0443900,0.0447700,191870135,8783932.9335100,100086,1759219199999
1759219200000,0.0447500,0.0468700,0.0396400,0.0406700,327743355,14202982.9252900,132151,1759233599999
1759233600000,0.0406900,0.0422000,0.0376600,0.0400400,295206987,11781648.2524300,113272,1759247999999
1759248000000,0.0400500,0.0412500,0.0395400,0.0410900,137655615,5572464.8644800,63680,1759262399999
1759262400000,0.0410800,0.0420000,0.0405500,0.0415000,97681996,4035183.5591000,47398,1759276799999
1759276800000,0.0415000,0.0421700,0.0398100,0.0399800,129493012,5344200.4251800,55570,1759291199999
1759291200000,0.0399800,0.0417700,0.0376500,0.0415100,242255819,9551247.8288300,87697,1759305599999
1759305600000,0.0415400,0.0452000,0.0401600,0.0437600,208792385,8935765.0213300,99201,1759319999999
1759320000000,0.0437800,0.0439800,0.0409700,0.0415100,145373512,6158049.3743200,79975,1759334399999
1759334400000,0.0415300,0.0423500,0.0400800,0.0407800,119966448,4954639.2463600,66888,1759348799999
1759348800000,0.0407700,0.0435900,0.0404900,0.0412800,109337335,4576236.0176700,53297,1759363199999
1759363200000,0.0412800,0.0430000,0.0410300,0.0427600,107852364,4548581.6911500,49287,1759377599999
1759377600000,0.0427700,0.0445000,0.0422100,0.0434700,159870106,6918548.5440600,72722,1759391999999
1759392000000,0.0434500,0.0485000,0.0432000,0.0447600,284594537,13058792.6706800,134529,1759406399999
1759406400000,0.0447300,0.0449800,0.0401600,0.0419100,253719482,10686239.9399300,101425,1759420799999
1759420800000,0.0419100,0.0436800,0.0418200,0.0432600,145554459,6248293.3236600,60425,1759435199999
1759435200000,0.0432600,0.0443800,0.0420000,0.0442700,115657759,5017125.2277800,48266,1759449599999
1759449600000,0.0442800,0.0467000,0.0427100,0.0466700,172596299,7647924.3690900,81289,1759463999999
1759464000000,0.0466700,0.0526500,0.0351400,0.0414200,525796049,23148220.2307500,205690,1759478399999
1759478400000,0.0414100,0.0423200,0.0401400,0.0407300,140864556,5782075.6988700,74110,1759492799999
1759492800000,0.0407300,0.0443600,0.0407100,0.0439600,144895610,6225894.0420900,76747,1759507199999
1759507200000,0.0440000,0.0471600,0.0435000,0.0462900,136433767,6217304.4637800,71311,1759521599999
1759521600000,0.0463000,0.0465700,0.0441200,0.0454700,80674251,3644198.7285600,55620,1759535999999
1759536000000,0.0454500,0.0497700,0.0450100,0.0491600,122034235,5784437.6479100,76951,1759550399999
1759550400000,0.0491500,0.0491700,0.0448500,0.0460800,165531048,7709502.7118800,95257,1759564799999
1759564800000,0.0460600,0.0485200,0.0441200,0.0471400,156962007,7279782.9651300,77969,1759579199999
1759579200000,0.0471200,0.0485000,0.0452200,0.0464000,173501810,8153879.4905800,81938,1759593599999
1759593600000,0.0464000,0.0500600,0.0444300,0.0491600,187543071,8910616.8278100,91723,1759607999999
1759608000000,0.0491600,0.0522200,0.0463100,0.0497800,207444506,10309765.6462100,110810,1759622399999
1759622400000,0.0497800,0.0546500,0.0473800,0.0513300,262147444,13374924.0293200,125698,1759636799999
1759636800000,0.0512800,0.0751900,0.0505800,0.0738800,1285289868,82456092.4411300,720892,1759651199999
1759651200000,0.0738800,0.0957900,0.0523600,0.0601600,3997199214,283108454.5920800,2296042,1759665599999
1759665600000,0.0601600,0.0659500,0.0563600,0.0605800,1347375166,81166486.6200100,649554,1759679999999
1759680000000,0.0606100,0.0658800,0.0525300,0.0573100,1030441754,62144330.5823700,536619,1759694399999
1759694400000,0.0573100,0.0620000,0.0570500,0.0610100,394141418,23690426.0235600,220976,1759708799999
1759708800000,0.0610200,0.0630000,0.0564300,0.0571500,469405191,27748652.5195200,229218,1759723199999
1759723200000,0.0571500,0.0601800,0.0550000,0.0593000,288136916,16654834.9794400,155498,1759737599999
1759737600000,0.0593000,0.0757800,0.0585500,0.0648500,952530694,62543163.8636600,501310,1759751999999
1759752000000,0.0648800,0.0897500,0.0642000,0.0787300,1338148017,101433422.9014000,842446,1759766399999
