timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1709164800000,1.4934,1.5261,1.4699,1.5064,6756718,10133142.5843,68026,1709179199999
1709179200000,1.5064,1.5679,1.5013,1.5396,7563369,11569307.3902,77616,1709193599999
1709193600000,1.5400,1.5560,1.5242,1.5360,6486099,9986965.9750,67210,1709207999999
1709208000000,1.5360,1.5983,1.5229,1.5744,11080465,17253049.7260,101390,1709222399999
1709222400000,1.5744,1.6474,1.5550,1.5725,22070225,35210158.8085,221587,1709236799999
1709236800000,1.5727,1.5848,1.4901,1.5266,9520237,14694305.9574,103707,1709251199999
1709251200000,1.5268,1.5558,1.5082,1.5215,5123420,7842238.6889,57044,1709265599999
1709265600000,1.5214,1.5460,1.5025,1.5036,3900124,5950587.0929,43866,1709279999999
1709280000000,1.5039,1.5417,1.5031,1.5268,3436748,5242316.0415,39742,1709294399999
1709294400000,1.5272,1.5925,1.5211,1.5600,10680280,16658474.5644,107099,1709308799999
1709308800000,1.5600,1.6079,1.5388,1.5940,7645572,12031001.8840,74949,1709323199999
1709323200000,1.5941,1.6176,1.5855,1.6056,4380504,7000070.1736,49931,1709337599999
1709337600000,1.6058,1.6629,1.5606,1.6598,8319140,13396862.2202,83623,1709351999999
1709352000000,1.6599,1.7447,1.5975,1.6091,15730248,26071961.2580,134858,1709366399999
1709366400000,1.6091,1.6225,1.5650,1.6048,8853667,14110427.9137,82006,1709380799999
1709380800000,1.6051,1.6389,1.6001,1.6254,8912346,14467360.8588,85477,1709395199999
1709395200000,1.6254,1.7020,1.6234,1.6901,7093170,11769781.4626,75948,1709409599999
1709409600000,1.6902,1.7374,1.6661,1.7355,7101824,12081255.0601,73501,1709423999999
1709424000000,1.7355,1.7819,1.7020,1.7743,7923409,13745594.8468,86856,1709438399999
1709438400000,1.7742,1.7900,1.5250,1.6631,16078290,27204592.8738,157613,1709452799999
1709452800000,1.6629,1.7488,1.6361,1.7410,10239793,17388252.9376,117998,1709467199999
1709467200000,1.7410,1.7497,1.6781,1.7034,6478873,11067218.2995,70836,1709481599999
1709481600000,1.7032,1.7680,1.6910,1.7570,6248229,10845800.3999,79079,1709495999999
1709496000000,1.7569,1.8064,1.7380,1.7621,6247333,11070766.9383,75558,1709510399999
1709510400000,1.7622,1.8256,1.7113,1.7535,10107690,17897699.7014,115652,1709524799999
1709524800000,1.7530,1.7840,1.7404,1.7708,4792691,8457354.9761,62799,1709539199999
1709539200000,1.7709,1.7815,1.6905,1.7239,7616700,13210969.8745,87985,1709553599999
1709553600000,1.7237,1.7881,1.6680,1.7154,15794403,27338733.5905,145961,1709567999999
1709568000000,1.7153,1.7196,1.6110,1.6760,10365804,17268186.7357,119436,1709582399999
1709582400000,1.6759,1.7075,1.6653,1.6994,3822015,6445038.0515,55697,1709596799999
1709596800000,1.6993,1.7160,1.6481,1.6823,5748323,9676002.4191,67723,1709611199999
1709611200000,1.6822,1.7777,1.6793,1.7416,10748309,18694861.3586,143512,1709625599999
1709625600000,1.7415,1.8517,1.7158,1.8226,8410925,15122380.3180,106349,1709639999999
1709640000000,1.8229,1.8539,1.7510,1.8013,11990713,21566352.8877,147795,1709654399999
1709654400000,1.8020,1.8690,1.4000,1.5742,31466942,54225965.5117,337925,1709668799999
1709668800000,1.5742,1.7160,1.5309,1.7075,16113389,26102342.8851,188532,1709683199999
1709683200000,1.7077,1.7351,1.6114,1.6521,7181227,11971241.2551,92463,1709697599999
1709697600000,1.6521,1.9006,1.6521,1.8930,23264055,42093488.8829,263207,1709711999999
1709712000000,1.8925,1.9845,1.8503,1.9692,21348355,41100699.1237,242073,1709726399999
1709726400000,1.9687,2.1537,1.9250,1.9443,43566775,88168849.0517,507034,1709740799999
1709740800000,1.9443,1.9530,1.8856,1.9346,10727671,20573395.3437,140556,1709755199999
1709755200000,1.9340,1.9454,1.8861,1.9010,4894704,9382539.6917,67651,1709769599999
1709769600000,1.9010,1.9214,1.8307,1.8440,7229044,13559393.8192,97914,1709783999999
1709784000000,1.8443,1.8929,1.8240,1.8717,6560441,12204968.8851,89227,1709798399999
1709798400000,1.8718,1.9414,1.8670,1.9409,7827741,14905968.2333,100699,1709812799999
1709812800000,1.9410,2.0017,1.9180,1.9693,9285414,18130520.2695,132277,1709827199999
1709827200000,1.9695,2.0172,1.9203,1.9609,5653234,11100300.7654,84646,1709841599999
1709841600000,1.9609,2.0236,1.9452,2.0036,4412858,8774909.4339,65777,1709855999999
1709856000000,2.0040,2.0280,1.9517,1.9630,5863062,11641498.0304,86296,1709870399999
1709870400000,1.9631,1.9631,1.9217,1.9487,4475792,8692399.8388,62156,1709884799999
1709884800000,1.9480,2.0398,1.9465,1.9674,6488860,12942679.3305,86580,1709899199999
1709899200000,1.9679,2.0020,1.8262,1.9400,9504451,18454254.7287,123706,1709913599999
1709913600000,1.9406,2.0115,1.9100,1.9515,10027474,19681250.4218,136047,1709927999999
