timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1757754000000,0.015425,0.015476,0.015363,0.015475,32938177,507875.180888,6293,1757757599999
1757757600000,0.015473,0.015490,0.015355,0.015399,27459331,423660.664376,8083,1757761199999
1757761200000,0.015403,0.015602,0.015304,0.015588,40418617,624478.696154,7809,1757764799999
1757764800000,0.015589,0.015681,0.015510,0.015650,40895982,637729.647135,7921,1757768399999
1757768400000,0.015649,0.015653,0.015132,0.015354,69974957,1076611.633253,12921,1757771999999
1757772000000,0.015353,0.015441,0.015200,0.015328,38727029,593129.831052,9520,1757775599999
1757775600000,0.015325,0.015441,0.015168,0.015254,36505631,558468.519608,8215,1757779199999
1757779200000,0.015255,0.015354,0.015100,0.015145,45904050,699228.384364,11089,1757782799999
1757782800000,0.015146,0.015192,0.014930,0.015144,60989737,919645.706091,13638,1757786399999
1757786400000,0.015144,0.015200,0.015100,0.015162,26641704,403672.864979,5763,1757789999999
1757790000000,0.015161,0.015212,0.015105,0.015185,17796492,269841.887012,4460,1757793599999
1757793600000,0.015182,0.015317,0.015166,0.015290,37359945,570353.601079,5892,1757797199999
1757797200000,0.015289,0.015413,0.015287,0.015330,20973434,322043.742590,3772,1757800799999
1757800800000,0.015331,0.015471,0.015307,0.015377,34655648,533217.715607,5931,1757804399999
1757804400000,0.015382,0.015448,0.015374,0.015411,8451222,130254.398678,2721,1757807999999
1757808000000,0.015411,0.015442,0.015236,0.015282,13161973,202212.212683,4216,1757811599999
1757811600000,0.015280,0.015304,0.015096,0.015303,23288375,353711.266999,6067,1757815199999
1757815200000,0.015300,0.015398,0.015232,0.015328,16196926,248145.062599,4775,1757818799999
1757818800000,0.015329,0.015345,0.015124,0.015150,13109782,199885.631223,3874,1757822399999
1757822400000,0.015149,0.015188,0.014959,0.015150,32718556,493007.047836,6779,1757825999999
1757826000000,0.015150,0.015271,0.015137,0.015266,9789021,148938.395548,3037,1757829599999
1757829600000,0.015266,0.015276,0.015126,0.015166,13006772,197597.963239,3802,1757833199999
1757833200000,0.015165,0.015262,0.015120,0.015182,17103409,259968.311076,4304,1757836799999
1757836800000,0.015181,0.015181,0.015080,0.015104,16353804,247437.146028,4298,1757840399999
1757840400000,0.015104,0.015177,0.015064,0.015166,13111776,198368.650623,3755,1757843999999
1757844000000,0.015167,0.015190,0.015105,0.015168,8212085,124452.771894,3465,1757847599999
1757847600000,0.015173,0.015201,0.014816,0.014840,63246135,945101.776969,11097,1757851199999
1757851200000,0.014840,0.014924,0.014616,0.014722,62073296,915569.732048,13518,1757854799999
1757854800000,0.014725,0.014797,0.014529,0.014630,40211076,590114.460223,9903,1757858399999
1757858400000,0.014633,0.014776,0.014525,0.014626,49618581,726736.107847,13965,1757861999999
1757862000000,0.014620,0.014639,0.014520,0.014609,23058188,336341.849373,7561,1757865599999
1757865600000,0.014609,0.014739,0.014559,0.014706,28353306,416178.007304,6904,1757869199999
1757869200000,0.014707,0.014838,0.014674,0.014798,20552070,303569.442661,5587,1757872799999
1757872800000,0.014798,0.014805,0.014693,0.014713,14309619,210980.884582,4000,1757876399999
1757876400000,0.014712,0.014807,0.014664,0.014717,19068404,281113.393098,4362,1757879999999
1757880000000,0.014715,0.014808,0.014701,0.014717,15294842,225665.497868,4617,1757883599999
1757883600000,0.014717,0.014773,0.014565,0.014738,55859141,818482.817503,8327,1757887199999
1757887200000,0.014739,0.014816,0.014663,0.014770,19803040,291831.403306,5280,1757890799999
1757890800000,0.014769,0.014778,0.014565,0.014623,20164454,295241.309499,6411,1757894399999
1757894400000,0.014622,0.014745,0.014587,0.014612,13759763,201725.392472,5372,1757897999999
1757898000000,0.014611,0.014709,0.014439,0.014661,34182631,497811.477547,9776,1757901599999
1757901600000,0.014662,0.014757,0.014622,0.014645,12576601,184775.383716,4582,1757905199999
1757905200000,0.014645,0.014836,0.014630,0.014776,23890991,352594.376224,5260,1757908799999
1757908800000,0.014776,0.014848,0.014737,0.014762,12743758,188568.039698,5047,1757912399999
1757912400000,0.014764,0.014874,0.014746,0.014858,16641399,246915.373098,4855,1757915999999
1757916000000,0.014857,0.014860,0.014519,0.014560,29719430,435628.144873,7563,1757919599999
1757919600000,0.014560,0.014720,0.014341,0.014382,52613409,762885.091786,13712,1757923199999
1757923200000,0.014381,0.014381,0.014038,0.014052,93112680,1320519.131253,22907,1757926799999
1757926800000,0.014049,0.014213,0.014030,0.014154,44996263,635836.380587,11713,1757930399999
1757930400000,0.014154,0.014154,0.014047,0.014108,21261101,299810.372640,6946,1757933999999
1757934000000,0.014108,0.014197,0.014092,0.014152,18304250,258896.055436,5387,1757937599999
1757937600000,0.014152,0.014152,0.014005,0.014032,30268469,425926.805199,8701,1757941199999
1757941200000,0.014033,0.014190,0.014020,0.014107,32252934,454586.065778,9635,1757944799999
1757944800000,0.014107,0.014187,0.013973,0.014061,40020751,563464.699450,10460,1757948399999
1757948400000,0.014066,0.014096,0.013846,0.013968,57050020,797060.002334,12064,1757951999999
1757952000000,0.013965,0.013965,0.013778,0.013862,54425978,754924.227204,11789,1757955599999
1757955600000,0.013861,0.013993,0.013809,0.013991,34087505,473450.389772,8042,1757959199999
1757959200000,0.013991,0.014045,0.013910,0.014012,26602372,371918.419921,6192,1757962799999
1757962800000,0.014012,0.014136,0.013962,0.014088,24832285,348947.891846,6783,1757966399999
1757966400000,0.014089,0.014145,0.014062,0.014138,21814418,307510.552973,4995,1757969999999
1757970000000,0.014138,0.014177,0.014101,0.014145,11515525,162808.495472,2944,1757973599999
1757973600000,0.014145,0.014170,0.014069,0.014087,19512793,275566.326309,4446,1757977199999
1757977200000,0.014087,0.014112,0.014041,0.014094,16886612,237685.758129,4009,1757980799999
1757980800000,0.014096,0.014126,0.014031,0.014123,15085672,212422.650053,4641,1757984399999
1757984400000,0.014124,0.014252,0.014054,0.014067,22521230,318778.185707,5901,1757987999999
1757988000000,0.014069,0.014154,0.014040,0.014040,8559078,120710.764500,3996,1757991599999
1757991600000,0.014045,0.014135,0.014018,0.014024,10188626,143353.601585,3675,1757995199999
1757995200000,0.014025,0.014099,0.013891,0.014086,18818450,263470.843247,5900,1757998799999
1757998800000,0.014087,0.014178,0.014044,0.014176,25605141,361232.935216,5573,1758002399999
1758002400000,0.014177,0.014188,0.014023,0.014101,13797065,194540.616891,3995,1758005999999
1758006000000,0.014101,0.014193,0.014097,0.014160,17096442,241851.395853,4934,1758009599999
1758009600000,0.014160,0.014294,0.014159,0.014273,19656408,280006.083583,6402,1758013199999
1758013200000,0.014273,0.014304,0.014210,0.014239,16362822,233350.200524,5158,1758016799999
1758016800000,0.014239,0.014243,0.014164,0.014174,10586079,150428.434615,5083,1758020399999
1758020400000,0.014174,0.014226,0.014141,0.014192,13806664,195860.421546,5051,1758023999999
1758024000000,0.014192,0.014279,0.014149,0.014266,11090026,157687.942684,5303,1758027599999
1758027600000,0.014267,0.014354,0.014076,0.014182,48319735,686053.901870,13462,1758031199999
1758031200000,0.014177,0.014177,0.013966,0.014126,40209679,566118.471000,10014,1758034799999
1758034800000,0.014126,0.014224,0.014036,0.014195,29202972,413338.028456,8090,1758038399999
1758038400000,0.014195,0.014240,0.014102,0.014164,27038247,383074.172132,7802,1758041999999
1758042000000,0.014163,0.014330,0.014159,0.014264,23545957,335763.421384,7549,1758045599999
1758045600000,0.014264,0.014402,0.014264,0.014342,43192850,619285.486061,8304,1758049199999
1758049200000,0.014343,0.014407,0.014336,0.014380,29187277,419347.682333,6802,1758052799999
1758052800000,0.014378,0.014528,0.014372,0.014482,35655082,515208.966569,7976,1758056399999
1758056400000,0.014481,0.014503,0.014362,0.014404,23823030,343694.723231,4416,1758059999999
1758060000000,0.014404,0.014468,0.014338,0.014363,32620725,470124.501460,6009,1758063599999
1758063600000,0.014363,0.014374,0.014294,0.014337,13653646,195728.988769,4204,1758067199999
1758067200000,0.014338,0.014397,0.014288,0.014357,10802368,155030.404260,4440,1758070799999
1758070800000,0.014358,0.014409,0.014245,0.014277,27345181,391074.877890,5402,1758074399999
1758074400000,0.014276,0.014488,0.014253,0.014403,30657579,440758.416088,8004,1758077999999
1758078000000,0.014402,0.014428,0.014279,0.014289,17113362,245656.279297,5009,1758081599999
1758081600000,0.014290,0.014339,0.014152,0.014205,25921963,369084.970319,5013,1758085199999
1758085200000,0.014203,0.014309,0.014186,0.014303,20281488,288729.140210,5178,1758088799999
1758088800000,0.014304,0.014345,0.014246,0.014337,17711721,253074.682455,4752,1758092399999
1758092400000,0.014337,0.014341,0.014285,0.014298,12071958,172760.657711,3079,1758095999999
1758096000000,0.014300,0.014303,0.014168,0.014194,15373272,218419.518349,4849,1758099599999
1758099600000,0.014194,0.014195,0.014102,0.014118,12176628,172233.941702,3148,1758103199999
1758103200000,0.014117,0.014145,0.014053,0.014119,20225304,285080.026769,4549,1758106799999
1758106800000,0.014119,0.014160,0.014092,0.014113,16069230,227003.768062,4900,1758110399999
1758110400000,0.014114,0.014201,0.014079,0.014135,13903609,196472.893545,3707,1758113999999
1758114000000,0.014135,0.014180,0.014053,0.014124,15775150,222724.700072,4667,1758117599999
1758117600000,0.014123,0.014169,0.014045,0.014055,18595079,262286.341554,5294,1758121199999
1758121200000,0.014054,0.014107,0.014017,0.014038,24383603,342654.734029,6178,1758124799999
1758124800000,0.014035,0.014128,0.013957,0.014102,29995042,420860.513353,6970,1758128399999
1758128400000,0.014102,0.014325,0.014080,0.014102,37042725,526540.220024,9396,1758131999999
1758132000000,0.014102,0.014362,0.013968,0.014072,117330180,1661926.274096,28942,1758135599999
1758135600000,0.014069,0.014376,0.014060,0.014356,38281320,545518.736627,12789,1758139199999
1758139200000,0.014354,0.014544,0.014266,0.014302,37826874,546347.890663,9415,1758142799999
1758142800000,0.014301,0.014525,0.014176,0.014497,30951794,445289.968660,7166,1758146399999
1758146400000,0.014497,0.014737,0.014497,0.014708,42483012,621827.907109,9084,1758149999999
1758150000000,0.014709,0.014819,0.014626,0.014701,44453632,654366.101977,9097,1758153599999
1758153600000,0.014702,0.014809,0.014622,0.014666,30090266,442910.260560,8488,1758157199999
1758157200000,0.014666,0.014730,0.014629,0.014681,13393917,196749.690898,5775,1758160799999
1758160800000,0.014680,0.014727,0.014580,0.014722,16245836,237897.984404,4670,1758164399999
1758164400000,0.014724,0.014839,0.014681,0.014793,25719881,380331.095028,6647,1758167999999
1758168000000,0.014794,0.014851,0.014720,0.014776,28614755,422676.873534,5155,1758171599999
1758171600000,0.014775,0.014785,0.014617,0.014693,22082704,324382.237657,3868,1758175199999
1758175200000,0.014694,0.014704,0.014534,0.014618,19304339,282133.321504,5124,1758178799999
1758178800000,0.014621,0.014735,0.014590,0.014683,11263179,165086.231807,3852,1758182399999
1758182400000,0.014684,0.014865,0.014674,0.014795,27116130,400540.080920,6798,1758185999999
1758186000000,0.014792,0.014892,0.014776,0.014868,29698677,440732.085561,6626,1758189599999
1758189600000,0.014869,0.015031,0.014834,0.014856,45235890,675334.570055,10333,1758193199999
1758193200000,0.014857,0.014899,0.014792,0.014850,14678872,217896.490953,4150,1758196799999
1758196800000,0.014852,0.014901,0.014783,0.014824,18502024,274553.309835,4859,1758200399999
1758200400000,0.014825,0.014895,0.014695,0.014889,34847646,516267.629958,9384,1758203999999
1758204000000,0.014889,0.014958,0.014852,0.014893,31778897,473848.286314,8645,1758207599999
1758207600000,0.014894,0.014973,0.014862,0.014929,36888314,550539.403310,8151,1758211199999
1758211200000,0.014932,0.015048,0.014926,0.014953,46014210,689353.723228,8914,1758214799999
1758214800000,0.014954,0.015060,0.014937,0.014977,46211694,692832.884120,9095,1758218399999
