timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1757754000000,0.06952,0.06977,0.06925,0.06973,2312605,160729.57892,2700,1757757599999
1757757600000,0.06974,0.06990,0.06943,0.06956,1131244,78832.50521,1913,1757761199999
1757761200000,0.06957,0.07019,0.06930,0.06990,1875729,130715.71254,2641,1757764799999
1757764800000,0.06994,0.07015,0.06972,0.06995,1363950,95330.35503,2081,1757768399999
1757768400000,0.06994,0.07036,0.06817,0.06911,2369499,164497.56125,3951,1757771999999
1757772000000,0.06912,0.06957,0.06819,0.06937,2359591,162674.39124,4223,1757775599999
1757775600000,0.06937,0.06983,0.06857,0.06926,1442050,99887.27482,3502,1757779199999
1757779200000,0.06927,0.06963,0.06842,0.06881,1566124,108095.28674,4250,1757782799999
1757782800000,0.06882,0.06912,0.06778,0.06903,2459099,168223.69256,3991,1757786399999
1757786400000,0.06902,0.06978,0.06870,0.06960,1102958,76380.78511,2704,1757789999999
1757790000000,0.06960,0.06960,0.06913,0.06940,582609,40428.41640,1785,1757793599999
1757793600000,0.06939,0.06963,0.06925,0.06945,580544,40332.61044,1625,1757797199999
1757797200000,0.06944,0.06977,0.06941,0.06962,373420,26001.46999,1275,1757800799999
1757800800000,0.06963,0.06990,0.06902,0.06924,982990,68151.44395,2119,1757804399999
1757804400000,0.06922,0.06974,0.06901,0.06964,925748,64204.11553,2427,1757807999999
1757808000000,0.06966,0.06969,0.06880,0.06892,620950,43079.34980,2158,1757811599999
1757811600000,0.06893,0.06914,0.06826,0.06914,1124022,77261.81397,2863,1757815199999
1757815200000,0.06913,0.06942,0.06884,0.06901,669138,46289.30427,2096,1757818799999
1757818800000,0.06902,0.06910,0.06807,0.06813,542976,37238.28943,1919,1757822399999
1757822400000,0.06813,0.06857,0.06772,0.06834,1299306,88596.97866,2821,1757825999999
1757826000000,0.06835,0.06901,0.06832,0.06886,632989,43451.78471,1633,1757829599999
1757829600000,0.06886,0.06896,0.06803,0.06832,553514,37915.92102,1689,1757833199999
1757833200000,0.06833,0.06865,0.06803,0.06832,612806,41885.50161,1953,1757836799999
1757836800000,0.06832,0.06843,0.06792,0.06817,1026954,69984.73569,2205,1757840399999
1757840400000,0.06816,0.06857,0.06776,0.06842,801820,54634.64648,1955,1757843999999
1757844000000,0.06840,0.06850,0.06808,0.06828,566374,38671.54551,1578,1757847599999
1757847600000,0.06831,0.06841,0.06660,0.06679,2244819,151122.15314,4096,1757851199999
1757851200000,0.06678,0.06746,0.06572,0.06617,3269397,217387.76361,4252,1757854799999
1757854800000,0.06616,0.06669,0.06539,0.06578,2173880,143861.82918,4125,1757858399999
1757858400000,0.06577,0.06652,0.06510,0.06547,2226803,146310.13769,4661,1757861999999
1757862000000,0.06546,0.06698,0.06500,0.06598,4208813,277904.42617,5517,1757865599999
1757865600000,0.06599,0.06653,0.06571,0.06619,2495037,165243.42507,4244,1757869199999
1757869200000,0.06621,0.06705,0.06606,0.06633,1703115,113412.24134,3816,1757872799999
1757872800000,0.06633,0.06648,0.06555,0.06576,1992367,131470.97438,2990,1757876399999
1757876400000,0.06575,0.06620,0.06559,0.06581,1117760,73677.59139,4539,1757879999999
1757880000000,0.06581,0.06623,0.06577,0.06591,706839,46661.09713,3654,1757883599999
1757883600000,0.06592,0.06637,0.06540,0.06611,2288231,150457.14775,3054,1757887199999
1757887200000,0.06610,0.06670,0.06581,0.06637,918494,60770.37104,2161,1757890799999
1757890800000,0.06636,0.06638,0.06528,0.06558,1125836,73903.50606,2537,1757894399999
1757894400000,0.06559,0.06616,0.06548,0.06570,1204698,79308.73153,3053,1757897999999
1757898000000,0.06570,0.06592,0.06491,0.06567,1542321,100902.44762,2953,1757901599999
1757901600000,0.06569,0.06624,0.06560,0.06570,733176,48344.86785,2041,1757905199999
1757905200000,0.06571,0.06641,0.06569,0.06623,731124,48316.78134,2016,1757908799999
1757908800000,0.06624,0.06659,0.06608,0.06614,831936,55150.03748,4435,1757912399999
1757912400000,0.06614,0.06689,0.06606,0.06681,947265,63086.37031,4994,1757915999999
1757916000000,0.06683,0.06685,0.06519,0.06543,1260089,83168.04827,2867,1757919599999
1757919600000,0.06542,0.06609,0.06429,0.06450,2523682,163898.61725,4734,1757923199999
1757923200000,0.06451,0.06452,0.06272,0.06294,4846228,307583.89840,7506,1757926799999
1757926800000,0.06292,0.06371,0.06283,0.06337,1814540,114783.62612,3936,1757930399999
1757930400000,0.06337,0.06344,0.06281,0.06323,1085401,68468.69888,2587,1757933999999
1757934000000,0.06326,0.06353,0.06288,0.06344,906256,57337.91168,2176,1757937599999
1757937600000,0.06344,0.06345,0.06281,0.06283,1586211,100155.32595,3162,1757941199999
1757941200000,0.06285,0.06359,0.06279,0.06324,999279,63073.67504,2734,1757944799999
1757944800000,0.06324,0.06341,0.06236,0.06254,1687548,105974.21936,3605,1757948399999
1757948400000,0.06254,0.06295,0.06155,0.06213,3569972,222258.78653,4820,1757951999999
1757952000000,0.06212,0.06226,0.06131,0.06164,1496851,92568.80822,5678,1757955599999
1757955600000,0.06165,0.06253,0.06159,0.06253,1130046,70066.00884,5435,1757959199999
1757959200000,0.06251,0.06278,0.06212,0.06267,667295,41642.35624,4988,1757962799999
1757962800000,0.06267,0.06301,0.06238,0.06280,938482,58852.35696,5329,1757966399999
1757966400000,0.06280,0.06315,0.06259,0.06298,811681,51006.05108,4914,1757969999999
1757970000000,0.06298,0.06324,0.06277,0.06322,481223,30303.26152,4199,1757973599999
1757973600000,0.06322,0.06325,0.06277,0.06301,472583,29796.56449,4320,1757977199999
1757977200000,0.06302,0.06319,0.06287,0.06313,316068,19924.01255,4080,1757980799999
1757980800000,0.06312,0.06312,0.06248,0.06274,915566,57522.97970,4848,1757984399999
1757984400000,0.06274,0.06321,0.06239,0.06249,964069,60581.66549,5146,1757987999999
1757988000000,0.06249,0.06279,0.06230,0.06232,549218,34356.16139,4551,1757991599999
1757991600000,0.06232,0.06248,0.06204,0.06205,910961,56696.88187,4372,1757995199999
1757995200000,0.06207,0.06230,0.06150,0.06227,590009,36557.45960,1811,1757998799999
1757998800000,0.06229,0.06276,0.06225,0.06275,720810,45076.98094,1916,1758002399999
1758002400000,0.06275,0.06289,0.06210,0.06238,809265,50626.89584,2058,1758005999999
1758006000000,0.06241,0.06272,0.06234,0.06253,675306,42211.86156,1589,1758009599999
1758009600000,0.06251,0.06321,0.06249,0.06304,1074403,67670.26860,2189,1758013199999
1758013200000,0.06305,0.06316,0.06268,0.06298,711463,44803.14452,1841,1758016799999
1758016800000,0.06300,0.06305,0.06237,0.06240,597014,37465.30674,1815,1758020399999
1758020400000,0.06240,0.06273,0.06226,0.06257,556422,34790.63181,1697,1758023999999
1758024000000,0.06259,0.06286,0.06238,0.06260,1070957,67062.64893,1817,1758027599999
1758027600000,0.06264,0.06348,0.06216,0.06290,1928546,121090.63668,2902,1758031199999
1758031200000,0.06288,0.06288,0.06200,0.06281,1148018,71706.51111,2639,1758034799999
1758034800000,0.06282,0.06347,0.06249,0.06343,810572,51066.47486,2328,1758038399999
