timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1706832000000,1.714800,1.814000,1.511300,1.670900,75779336,127058232.279900,853652,1706918399999
1706918400000,1.671000,1.697800,1.355000,1.398800,123644766,179506619.058900,1359674,1707004799999
1707004800000,1.398900,1.447300,1.322200,1.376600,84503461,117177413.384800,905715,1707091199999
1707091200000,1.376800,1.537300,1.273200,1.314300,124292308,176242034.090100,1130964,1707177599999
1707177600000,1.314100,1.319300,1.190000,1.222500,88346221,110263438.384600,755765,1707263999999
1707264000000,1.222400,1.290000,1.134500,1.282100,81548523,98704291.226500,654589,1707350399999
1707350400000,1.282000,1.327400,1.200600,1.214000,60077203,75309679.680500,572164,1707436799999
1707436800000,1.214100,1.506500,1.203300,1.467000,133465861,183779128.056700,1314532,1707523199999
1707523200000,1.466900,1.553900,1.364300,1.475500,74086096,107392912.786200,872648,1707609599999
1707609600000,1.475600,1.788200,1.456500,1.686000,122203444,204081311.025000,1219877,1707695999999
1707696000000,1.686200,2.142100,1.636700,2.069900,172142109,326648626.078300,1693917,1707782399999
1707782400000,2.070200,2.567700,2.021300,2.337600,240260736,559786780.486400,2810131,1707868799999
1707868800000,2.337500,2.599000,2.232200,2.419600,102175051,245328196.341200,1532664,1707955199999
1707955200000,2.420500,2.876800,2.263100,2.719300,116227163,295101726.563700,1603467,1708041599999
1708041600000,2.719000,2.849100,2.431700,2.475300,71074981,187000069.848100,1062251,1708127999999
1708128000000,2.476000,2.487100,2.235600,2.376500,50392770,118916072.322100,745210,1708214399999
1708214400000,2.376400,2.791500,2.300600,2.660600,52491202,133558173.510300,874529,1708300799999
1708300800000,2.660400,2.677600,2.374300,2.476100,36048199,90971726.264400,578430,1708387199999
1708387200000,2.476000,2.494600,2.177800,2.340700,45668297,105944435.896200,755027,1708473599999
1708473600000,2.340900,2.395300,2.055800,2.243100,38932053,86401562.481600,759057,1708559999999
1708560000000,2.243200,2.548700,2.146200,2.501200,44289469,104555207.630000,802325,1708646399999
1708646400000,2.501200,2.630400,2.130000,2.199100,44475781,104736728.022900,863933,1708732799999
1708732800000,2.199500,2.354500,2.113100,2.329800,18327830,40821291.031300,389023,1708819199999
1708819200000,2.330000,2.530000,2.198200,2.447300,28232787,67252060.843900,567604,1708905599999
1708905600000,2.447500,2.768100,2.247700,2.564800,38938686,96572821.686400,733798,1708991999999
1708992000000,2.565400,2.800000,2.480900,2.550900,50597578,133160854.188000,1029031,1709078399999
1709078400000,2.551100,2.751000,1.961300,2.378600,57602398,143398686.597100,1165121,1709164799999
1709164800000,2.378500,2.497900,2.152100,2.250300,33918647,79392756.889300,740514,1709251199999
1709251200000,2.250000,2.432000,2.227000,2.303200,25220183,57972689.062900,486518,1709337599999
1709337600000,2.304000,2.366900,2.217600,2.366700,18733456,43199214.363800,396437,1709423999999
1709424000000,2.366000,2.470000,1.988100,2.279000,26791864,61227558.099200,523538,1709510399999
1709510400000,2.279000,2.317900,2.063000,2.133200,27652825,60306584.264100,488600,1709596799999
1709596800000,2.133300,2.328600,1.640000,1.920000,45610341,95705730.685600,827859,1709683199999
1709683200000,1.920400,2.262500,1.883400,2.238000,26897199,55973818.401400,518547,1709769599999
1709769600000,2.239000,2.482000,2.185800,2.409600,29353599,68116905.491200,595546,1709855999999
1709856000000,2.409800,2.496000,2.111400,2.332000,21634120,50756977.001000,443975,1709942399999
1709942400000,2.331400,2.524700,2.296300,2.381600,17084238,40961607.749000,372492,1710028799999
1710028800000,2.381400,2.481700,2.222400,2.479800,14368281,33679848.854900,308214,1710115199999
1710115200000,2.479200,2.581000,2.265300,2.543200,21760662,52491943.302700,464196,1710201599999
1710201600000,2.542300,2.602300,2.247500,2.389200,21334300,51495789.195100,456550,1710287999999
1710288000000,2.389700,2.430000,2.281000,2.383400,11269980,26664807.151100,249264,1710374399999
1710374400000,2.383500,2.439300,2.096200,2.275200,22889185,51581145.720000,441764,1710460799999
1710460800000,2.275400,2.308500,1.860100,2.096600,29490550,60746594.748300,569200,1710547199999
1710547200000,2.096300,2.357200,1.966900,2.037200,36187310,79098796.344400,669850,1710633599999
1710633600000,2.036600,2.147000,1.895400,2.116100,15316191,30964987.310900,311287,1710719999999
1710720000000,2.116000,2.161400,1.827700,1.859600,17517934,35044488.115800,304227,1710806399999
1710806400000,1.859300,2.085700,1.656800,1.961100,38651930,72984011.495800,640173,1710892799999
1710892800000,1.961000,2.122600,1.800100,2.110800,22450977,43794052.807900,355444,1710979199999
1710979200000,2.110800,2.191300,2.030100,2.087400,15196407,32244070.757300,273518,1711065599999
1711065600000,2.087500,2.124900,1.932800,1.991500,11851434,23893211.617700,226536,1711151999999
1711152000000,1.991500,2.067200,1.953100,1.985000,6554593,13256283.727700,147817,1711238399999
1711238400000,1.985300,2.068000,1.940000,2.047200,5859251,11752046.730000,137454,1711324799999
1711324800000,2.047600,2.137700,2.031700,2.099800,9083488,18960226.643400,189419,1711411199999
1711411200000,2.099900,2.303400,2.094800,2.154500,21006951,46242290.305100,333166,1711497599999
1711497600000,2.154000,2.188000,2.041500,2.084600,14147465,30004820.786200,242825,1711583999999
1711584000000,2.083700,2.206800,2.030900,2.098100,11904081,25376424.955100,225210,1711670399999
1711670400000,2.097600,2.167800,2.012000,2.109800,12327993,25851099.718000,193006,1711756799999
1711756800000,2.109600,2.260300,2.070200,2.093900,13791865,29851881.601100,235056,1711843199999
1711843200000,2.093900,2.148400,2.064200,2.092000,6735163,14124750.631000,118636,1711929599999
1711929600000,2.091800,2.115900,1.927900,1.980900,11575234,23266098.834600,178447,1712015999999
1712016000000,1.980900,1.981600,1.766200,1.781200,12153317,22291047.616100,165104,1712102399999
