timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1727654400000,0.0087790,0.0087790,0.0077710,0.0079530,3460252785,28356998.3561480,217715,1727740799999
1727740800000,0.0079480,0.0083500,0.0072330,0.0073320,3995167193,31724466.1567260,277228,1727827199999
1727827200000,0.0073320,0.0076340,0.0067910,0.0068520,1483803453,10752866.9462070,109622,1727913599999
1727913600000,0.0068540,0.0069580,0.0065630,0.0067470,1087933959,7331350.4751230,87883,1727999999999
1728000000000,0.0067500,0.0071050,0.0066480,0.0069500,974685398,6667849.3154970,73022,1728086399999
1728086400000,0.0069480,0.0071440,0.0067280,0.0068530,1250225758,8685072.8030960,88552,1728172799999
1728172800000,0.0068550,0.0071750,0.0067830,0.0070200,934035931,6537802.2326860,67134,1728259199999
1728259200000,0.0070200,0.0073120,0.0069750,0.0070170,1571376548,11220682.3133490,107333,1728345599999
1728345600000,0.0070170,0.0072010,0.0067900,0.0070190,1245385003,8727969.3726640,81070,1728431999999
1728432000000,0.0070200,0.0071090,0.0067060,0.0067850,816468039,5688691.9111850,62443,1728518399999
1728518400000,0.0067830,0.0069620,0.0066180,0.0068260,776121927,5280761.5788140,58875,1728604799999
1728604800000,0.0068240,0.0070730,0.0067870,0.0069740,831868703,5782562.8827250,59156,1728691199999
1728691200000,0.0069740,0.0073200,0.0069740,0.0072340,878246166,6280157.0748030,62588,1728777599999
1728777600000,0.0072310,0.0072610,0.0068590,0.0070150,542597439,3828875.6926970,44670,1728863999999
1728864000000,0.0070170,0.0074120,0.0069500,0.0072930,758430259,5500976.8664730,58209,1728950399999
1728950400000,0.0072920,0.0073420,0.0069390,0.0071860,683285411,4900074.5490240,62383,1729036799999
1729036800000,0.0071830,0.0072060,0.0069630,0.0070510,314697152,2231268.7844790,35456,1729123199999
1729123200000,0.0070460,0.0075000,0.0069370,0.0073510,1970756537,14222694.7697430,144570,1729209599999
1729209600000,0.0073500,0.0074280,0.0071040,0.0072380,1544240207,11215801.9751200,124100,1729295999999
1729296000000,0.0072390,0.0073450,0.0071140,0.0072120,552043668,3987920.7771550,42776,1729382399999
1729382400000,0.0072120,0.0077010,0.0071650,0.0075220,890506434,6584077.8059580,74890,1729468799999
1729468800000,0.0075220,0.0075810,0.0072240,0.0072970,522252158,3862342.5651030,57430,1729555199999
1729555200000,0.0072970,0.0073480,0.0071460,0.0073200,364047870,2645601.0658570,39639,1729641599999
1729641600000,0.0073220,0.0073380,0.0067830,0.0069690,449083665,3172007.5408240,44644,1729727999999
1729728000000,0.0069690,0.0072060,0.0069220,0.0071480,250343998,1767915.5349540,27105,1729814399999
1729814400000,0.0071480,0.0071880,0.0064700,0.0066830,434937881,3005193.2709430,46885,1729900799999
1729900800000,0.0066830,0.0068260,0.0066470,0.0067300,229144040,1545244.8905980,43000,1729987199999
1729987200000,0.0067290,0.0069290,0.0066910,0.0068530,166260288,1135185.7178110,17874,1730073599999
1730073600000,0.0068530,0.0070580,0.0067540,0.0069530,450973360,3102245.4492910,40483,1730159999999
1730160000000,0.0069540,0.0072280,0.0069280,0.0071990,354234319,2514367.7023760,35241,1730246399999
1730246400000,0.0071970,0.0074400,0.0070130,0.0072080,723297668,5214874.3788030,60823,1730332799999
1730332800000,0.0072020,0.0072290,0.0068270,0.0068820,466377331,3264089.8224150,43832,1730419199999
1730419200000,0.0068800,0.0070260,0.0067040,0.0068480,271284834,1856777.3942410,30902,1730505599999
1730505600000,0.0068480,0.0071470,0.0065440,0.0066370,544571679,3742196.8633450,51149,1730591999999
1730592000000,0.0066350,0.0066600,0.0060810,0.0063450,618774566,3961669.6368560,60345,1730678399999
1730678400000,0.0063470,0.0064880,0.0061000,0.0062360,366256084,2312898.7692430,39525,1730764799999
1730764800000,0.0062350,0.0065730,0.0062340,0.0064760,296455423,1900410.5907460,26530,1730851199999
1730851200000,0.0064760,0.0069570,0.0064260,0.0068310,1124494902,7544638.1335440,77611,1730937599999
1730937600000,0.0068320,0.0069740,0.0066140,0.0067660,731995744,4954181.0522920,60283,1731023999999
1731024000000,0.0067650,0.0068210,0.0064960,0.0066670,399692511,2657818.9008870,45093,1731110399999
1731110400000,0.0066670,0.0070860,0.0066050,0.0070420,873047934,6032452.5101270,73837,1731196799999
1731196800000,0.0070390,0.0084890,0.0069320,0.0077500,3044305279,23622305.6270950,214574,1731283199999
1731283200000,0.0077520,0.0092500,0.0074080,0.0076980,8363828238,68446136.9291680,483787,1731369599999
1731369600000,0.0076980,0.0078440,0.0069020,0.0072920,2368721518,17521466.2151110,188646,1731455999999
1731456000000,0.0072930,0.0073560,0.0066390,0.0069730,1713731936,11882144.8606700,156770,1731542399999
1731542400000,0.0069730,0.0072520,0.0066520,0.0067870,1019309672,7133447.3777120,102899,1731628799999
1731628800000,0.0067880,0.0070890,0.0065580,0.0070660,687049660,4671418.6560520,68850,1731715199999
1731715200000,0.0070650,0.0073350,0.0070000,0.0073080,549164167,3947600.3122660,54867,1731801599999
